Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.영업수익 (주36),196290414665,242140239949.0,284782541747
(1)용역의 제공으로 인한 수익(매출액),196117244911,241979353948.0,284521590313
1.게임매출액,196117244911,241979353948.0,284521590313
(2)기타수익(매출액),173169754,160886001.0,260951434
"Ⅱ.영업비용 (주26,27)",146387316384,159135099053.0,181785304869
Ⅲ.영업이익(손실),49903098281,83005140896.0,102997236878
Ⅳ.금융수익 (주28),23603803486,25479582506.0,18175205766
Ⅴ.금융원가 (주28),2085746921,4654827007.0,1502777921
Ⅵ.기타이익 (주29),1958178773,1578714926.0,1482761258
Ⅶ.기타손실 (주29),1455051741,95030583.0,120024351
Ⅷ.법인세비용차감전순이익(손실),71924281878,105313580738.0,121032401630
Ⅸ.법인세비용(수익) (주30),14355525403,32919704462.0,34181504366
Ⅹ.당기순이익(손실),57568756475,72393876276.0,86850897264
XI.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 당기순이익(손실),57607698060,72392775233.0,86857996218
(2)비지배지분에 귀속되는 당기순이익(손실),"(38,941,585)",1101043.0,"(7,098,954)"
XⅡ.기타포괄손익,"(385,932,101)",2262430687.0,"(513,632,606)"
(1)당기손익으로 재분류되지 않는항목(세후기타포괄손익),"(1,119,589,870)",2160370413.0,"(822,858,151)"
1.확정급여제도의 재측정손익(세후기타포괄손익),"(1,119,589,870)",2160370413.0,"(822,858,151)"
(2)당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),733657769,102060274.0,309225545
1.해외사업장환산외환차이(세후기타포괄손익),733657769,102060274.0,309225545
XⅢ.총포괄손익,57182824374,74656306963.0,86337264658
XIV.포괄손익의 귀속,,,
"(1)포괄손익, 지배기업의 소유주에게 귀속되는 지분",57223947629,74653358033.0,86348336506
"(2)포괄손익, 비지배지분","(41,123,255)",2948930.0,"(11,071,848)"
XV.주당이익 (주31),,,
(1)기본주당이익(손실) (단위 : 원),1955,2441.0,2862
(2)희석주당이익(손실) (단위 : 원),1955,2441.0,2862
