Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.수익(매출액),21136261743,20057915796,27390668647
(1)재화의 판매로 인한 수익(매출액),20027944700,19168653229,26113666775
1.상품매출액,3990855056,3897272377,3972704483
2.제품매출액,16037089644,15271380852,22140962292
(2)용역의 제공으로 인한 수익(매출액),830366649,617371694,722214955
1.용역매출액,544195992,277645694,374219257
2.임대수익,286170657,339726000,347995698
(3)기타수익(매출액),277950394,271890873,554786917
Ⅱ.매출원가,15097101900,14799264963,20633854846
(1)재화의 판매로 인한 수익(매출액)에 대한 매출원가,14915217873,14607785663,20148422823
1.상품매출원가,3738814981,3539406902,3622078644
2.제품매출원가,11176402892,11068378761,16526344179
(2)기타수익(매출액)에 대한 매출원가,181884027,191479300,485432023
Ⅲ.매출총이익,6039159843,5258650833,6756813801
Ⅳ.판매비와관리비,5823611792,5148266260,4758052712
"(1)급여, 판관비",2756890081,2415554587,2337664121
"(2)퇴직급여, 판관비",50039328,108913708,98334580
"(3)복리후생비, 판관비",428655009,329607581,278869708
"(4)여비교통비, 판관비",185372207,142161409,77743547
"(5)통신비, 판관비",30057361,32074933,34138636
"(6)세금과공과, 판관비",308653046,271363180,308450419
"(7)감가상각비, 판관비",462643548,370635038,298095479
"(8)보험료, 판관비",321859254,332903158,296601587
"(9)접대비, 판관비",68874492,63284746,35915644
"(10)광고선전비, 판관비",19048227,,
"(11)견본품비, 판관비",8822574,966350,1265103
"(12)경상개발비, 판관비",348302459,231234989,40625637
"(13)운반비, 판관비",186728078,191581331,259409979
"(14)지급수수료, 판관비",383388217,386282432,373037774
"(15)소모품비, 판관비",43257842,49311018,38802614
"(16)차량유지비, 판관비",61345995,81309020,48471101
"(17)도서인쇄비, 판관비",5582075,4307050,4207420
"(18)교육훈련비, 판관비",982870,17580000,150000
"(19)무형자산상각비, 판관비",40730099,23259732,39608386
"(20)판매촉진비, 판관비",42218009,42423349,37845741
"(21)수선비, 판관비",30066992,20910927,71784483
"(22)수도광열비, 판관비",32513601,28056738,28190604
"(23)대손상각비(대손충당금환입), 판관비",7408114,,47525210
"(24)포장비, 판관비",,2778888,
"(25)리스료, 판관비",,,
"(26)임차료, 판관비",172314,1766096,1314939
(27)기타판매비와관리비,,,
Ⅴ.영업이익(손실),215548051,110384573,1998761089
Ⅵ.기타이익,6527520664,7953574321,3131410735
(1)순외환차익,787039811,2153854737,1206586977
(2)당기손익인식금융자산처분이익,47475177,215464339,41154904
(3)당기손익인식금융자산평가이익,1507311903,,1081912459
(4)관계기업/공동기업투자처분이익,1966723221,3556131175,
(5)투자부동산처분이익,1533835917,956163487,
(6)유형자산처분이익,,1544175,
(7)종속기업투자주식처분이익,,,
(8)외화환산이익,674100492,927178748,684988350
(9)지분법이익,,,23568664
(10)잡이익,11034143,143237660,93199381
Ⅶ.기타손실,1886354225,4637090784,1283953885
(1)순외환차손,574191866,492026577,379004340
(2)기부금,249000,440070,
(3)재고자산 폐기손실,1100560,,19320459
(4)외화환산손실,674872711,1218363993,676788187
(5)당기손익인식금융자산처분손실,,199216566,27528104
(6)당기손익인식금융자산평가손실,,1840599306,
(7)유형자산처분손실,,525667,
(8)지분법손실,541648038,740954980,
(9)잡손실,94292050,144963625,181312795
Ⅷ.금융수익,1599145436,675128457,255926907
(1)이자수익(금융수익),1553086003,637246716,179710534
(2)배당금수익(금융수익),46059433,37881741,25976553
(3)수익증권분배금이익,,,50239820
Ⅸ.금융원가,4355141,1644808,
(1)이자비용(금융원가),4355141,1644808,
Ⅹ.법인세비용차감전순이익(손실),6451504785,4100351759,4102144846
XI.법인세비용(수익),666707698,"(1,392,901,538)",402285629
XⅡ.당기순이익(손실),5784797087,2707450221,3699859217
XⅢ.기타포괄손익,553349833,613743666,2143831026
(1)당기손익으로 재분류되지 않는항목(세후기타포괄손익),508827123,379955537,34870105
1.확정급여제도의 재측정손익(세후기타포괄손익),"(153,097,086)","(67,451,492)","(68,864,976)"
2.매도가능금융자산평가손익(세후기타포괄손익),661924209,447407029,103735081
(2)당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),44522710,233788129,2108960921
1.해외사업장환산외환차이(세후기타포괄손익),44522710,194476129,2108960921
2.지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),,39312000,
XIV.총포괄손익,6338146920,3321193887,5843690243
XV.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 당기순이익(손실),5784797087,2707450221,3699859217
XVI.포괄손익의 귀속,,,
"(1)포괄손익, 지배기업의 소유주에게 귀속되는 지분",6338146920,3321193887,5843690243
XVII.주당이익,,,
(1)기본주당이익(손실) (단위 : 원),4445.0,2080,2843
1.계속영업기본주당이익(손실) (단위 : 원),4445,2080,2843
(2)희석주당이익(손실) (단위 : 원),4445.0,2080,2843
1.계속영업희석주당이익(손실) (단위 : 원),4445,2080,2843
