Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,88374235489.0,88969346229.0,110349866581.0
현금및현금성자산,12877917731.0,6730144809.0,24139817762.0
금융기관예치금,5500000000.0,4500000000.0,25500000000.0
기타포괄손익-공정가치 측정 금융자산,15618153775.0,14925360585.0,11439300211.0
매출채권,7072340713.0,13427301738.0,8839887968.0
기타수취채권,864566109.0,564701641.0,210072659.0
기타금융자산,4412465518.0,848147988.0,1040219530.0
유동파생상품자산,,489657854.0,
재고자산,38249627912.0,44060045480.0,30633781495.0
당기법인세자산,5173420.0,,
기타유동자산,3773990311.0,3423986134.0,8546786956.0
비유동자산,49775614985.0,47584619682.0,39350769122.0
금융기관예치금,3000000.0,3000000.0,3000000.0
당기손익공정가치금융자산,20149621213.0,19559286732.0,11723200571.0
종속기업 및 관계기업 투자,,703000480.0,3537865807.0
기타금융자산,2373409465.0,2262389615.0,592710100.0
이연법인세자산,2795358145.0,2609449274.0,2054708487.0
유형자산,22642360646.0,21838913581.0,20830704157.0
무형자산,1811865516.0,608580000.0,608580000.0
자산총계,138149850474.0,136553965911.0,149700635703.0
부채,,,
유동부채,33060322346.0,44046450785.0,59024836850.0
매입채무,4756549468.0,7865919434.0,8177503984.0
차입금,7602214209.0,7289149179.0,10873422836.0
전환사채,12053111813.0,19263180715.0,28330095970.0
파생상품부채,3321901868.0,5921074954.0,6123585988.0
기타지급채무,3381072224.0,2641618962.0,3089475075.0
기타금융부채,522479533.0,504428890.0,77536023.0
충당부채,176988585.0,312784876.0,395021924.0
당기법인세부채,557688762.0,48275365.0,1410228015.0
기타부채,688315884.0,200018410.0,547967035.0
비유동부채,4387356033.0,2252802945.0,3970883084.0
차입금,434970000.0,,
기타비유동금융부채,73295173.0,212071783.0,49653303.0
기타지급채무,200248842.0,47382614.0,23576557.0
순확정급여부채,3678842018.0,1993348548.0,3897653224.0
부채총계,37447678379.0,46299253730.0,62995719934.0
자본,,,
지배기업소유주지분,98923341398.0,90254712181.0,86704915769.0
납입자본,62082632042.0,56605365407.0,54193024176.0
이익잉여금,34269396855.0,31075346774.0,29937891593.0
기타자본구성요소,2571312501.0,2574000000.0,2574000000.0
비지배지분,1778830697.0,,
자본총계,100702172095.0,90254712181.0,86704915769.0
자본과부채총계,138149850474.0,136553965911.0,149700635703.0
