Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
매출액,489695541569,556486608719,535327319245
매출원가,403351554750,474749979557,456332594182
매출총이익,86343986819,81736629162,78994725063
판매비와관리비,42591499979,42561551095,40620045548
영업이익,43752486840,39175078067,38374679515
기타영업외수익,7008449748,7200154324,6238623314
기타영업외비용,4132749192,7269654062,2230077276
지분법이익,86417387774,74541510222,90073784938
금융수익,30497229197,16105683114,9350154693
금융비용,212739783,416350751,510445705
법인세비용차감전순이익(손실),163330064584,129336420914,141296719479
법인세비용,17027762139,"(40,274,627,845)",26151060802
당기순이익,146302302445,169611048759,115145658677
당기순이익의 귀속,,,
지배주주지분,144859290393,167855851714,113354764375
비지배지분,1443012052,1755197045,1790894302
기타포괄손익,4604108283,"(2,056,401,066)",7566482832
당기손익으로 재분류되지 않는항목,,,
공동기업 순확정급여부채의 재측정요소,"(2,100,000,429)",5399221366,2201478346
공동기업기타포괄손익-공정가치측정금융자산 평가손익,"(231,853,500)",30221250,95930796
순확정급여부채의 재측정요소,"(2,020,981,072)",2700067446,850132459
기타포괄손익-공정가치측정금융자산 평가손익,"(362,692,141)","(288,136,924)","(718,309,254)"
기타포괄손익관련 법인세효과,542783799,"(473,490,217)","(44,006,034)"
당기손익으로 재분류될 수 있는 항목,,,
공동기업 현금흐름위험회피 파생상품평가손익,8776851626,"(9,852,334,466)",5894489783
기타포괄손익관련 법인세효과,,428050479,"(713,233,264)"
총포괄손익,150906410728,167554647693,122712141509
포괄손익의 귀속,,,
지배주주지분,149569168592,165695254330,120927857600
비지배지분,1337242136,1859393363,1784283909
주당이익,,,
기본주당이익 (단위 : 원),1468,1701,1149
희석주당이익 (단위 : 원),1468,1701,1149
