Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.매출액,321955650203,202878635272.0,171088093279.0
Ⅱ.매출원가,272687919267,180757956920.0,142366611873.0
Ⅲ.매출총이익,49267730936,22120678352.0,28721481406.0
Ⅳ.판매비와관리비,28490609950,18559233332.0,15440521263.0
Ⅴ.영업이익(손실),20777120986,3561445020.0,13280960143.0
Ⅵ.영업외수익,78254187,13559428034.0,143080031.0
Ⅶ.영업외비용,372542424,66020950.0,7313589014.0
Ⅷ.금융수익,15246765848,21330592488.0,12872226912.0
Ⅸ.금융비용,11392736220,17681631220.0,2585422136.0
Ⅹ.법인세비용차감전순이익(손실),24336862377,20703813372.0,16397255936.0
XI.법인세비용(수익),1609360640,1899118985.0,3894075286.0
XⅡ.당기순이익(손실),22727501737,18804694387.0,12503180650.0
XⅢ.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주지분,22727501737,18804694387.0,12503180650.0
(2)비지배지분,0,0.0,0.0
XIV.기타포괄손익,"(580,005,899)",752084402.0,617374915.0
(1)후속적으로 당기손익으로 재분류되는 포괄손익,"(43,893,297)",294648847.0,591096229.0
1.해외사업환산손익,"(43,893,297)",294648847.0,591096229.0
(2)후속적으로 당기손익으로 재분류되지 않는 포괄손익,"(536,112,602)",457435555.0,26278686.0
1.확정급여제도의 재측정요소,"(536,112,602)",457435555.0,26278686.0
XV.총포괄손익,22147495838,19556778789.0,13120555565.0
XVI.포괄손익의 귀속,,,
(1)지배기업의 소유주지분,22147495838,19556778789.0,13120555565.0
(2)비지배지분,0,0.0,0.0
XVII.주당이익,,,
(1)기본주당이익(손실) (단위 : 원),3450,2855.0,1957.0
(2)희석주당이익(손실) (단위 : 원),3450,2855.0,1957.0
