Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.매출액,170733617690,147603183932,156463304257
Ⅱ.매출원가,129315160780,110806513858,123497301395
Ⅲ.매출총이익,41418456910,36796670074,32966002862
Ⅳ.판매비와관리비,24323908606,21456780858,23013228985
Ⅴ.영업이익(손실),17094548304,15339889216,9952773877
Ⅵ.기타수익,5548922553,7005990816,3660064920
Ⅶ.기타비용,5045835139,6543235378,2059201413
Ⅷ.금융수익,2413408205,977785319,676053138
Ⅸ.금융비용,1539674623,2588042090,768496720
Ⅹ.법인세비용차감전순이익(손실),18471369300,14192387883,11461193802
XI.법인세비용(수익),"(212,057,162)",2928884314,1649306608
XⅡ.당기순이익(손실),18683426462,11263503569,9811887194
XⅢ.기타포괄이익(손실),"(2,271,179,988)",411030781,"(312,123,590)"
(1)당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),,,
1.해외사업장환산외환차이(세후기타포괄손익),"(129,569,979)","(133,166,811)","(104,030,513)"
(2)당기손익으로 재분류되지 않는항목(세후기타포괄손익),,,
1.확정급여제도의 재측정요소,"(1,653,873,342)",544197592,"(208,093,077)"
2.기타포괄손익-공정가치측정금융자산 평가손익,"(487,736,667)",0,0
XIV.총포괄이익(손실),16412246474,11674534350,9499763604
XV.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주,13414274332,4751375539,5814496184
(2)비지배지분,5269152130,6512128030,3997391010
XVI.총 포괄이익(손실)의 귀속,,,
(1)지배기업의 소유주,12218072978,5051734547,5647253647
(2)비지배지분,4194173496,6622799803,3852509957
XVII.주당이익(손실),,,
(1)기본주당이익(손실) (단위 : 원),817,289,354
(2)희석주당이익(손실) (단위 : 원),817,289,354
