Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.매출액,544725137436,400521081627.0,345532183624
(1)상품매출액,10256141111,16852633215.0,10429036313
(2)항공운수보조수익,488759144854,347089461793.0,303457012175
(3)제품판매수익,20271928313,16966542195.0,15882195255
(4)기타사업수입,25437923158,19612444424.0,15763939881
Ⅱ.매출원가,479821442204,369640504271.0,323965513768
(1)상품매출원가,8351556700,14365151970.0,9245160086
(2)항공운수보조원가,440590422098,326933841415.0,288810703837
(3)제품매출원가,8521130601,10284936896.0,9606880736
(4)기타사업원가,22358332805,18056573990.0,16302769109
Ⅲ.매출총이익,64903695232,30880577356.0,21566669856
Ⅳ.판매비와관리비,30934682108,28288025891.0,22469216726
Ⅴ.영업이익(손실),33969013124,2592551465.0,"(902,546,870)"
Ⅵ.기타영업외수익,2458537111,3170866027.0,1439936746
Ⅶ.기타영업외비용,808425713,1327567348.0,683605801
Ⅷ.금융수익,5394112344,3154352746.0,1749069383
Ⅸ.금융비용,1116026266,783721815.0,1192340661
Ⅹ.법인세비용차감전순이익(손실),39897210600,6806481075.0,410512797
XI.법인세비용,8474601291,1032095247.0,"(117,449,993)"
XⅡ.계속영업이익(손실),31422609309,5774385828.0,527962790
XⅢ.중단영업이익(손실),0,0.0,2723043407
XIV.당기순이익(손실),31422609309,5774385828.0,3251006197
XV.기타포괄손익,"(22,226,136,128)",43427765592.0,14289970168
(1)후속적으로 당기손익으로 재분류 되지 않는 항목,"(22,226,136,128)",43427765592.0,14289970168
1.확정급여제도의 재측정요소,"(24,040,587,833)",16577419322.0,9354224693
2.기타포괄손익 공정가치측정 지분상품 관련손익,1743361414,2817662547.0,4935745475
3.토지재평가잉여금,71090291,24032683723.0,0
XVI.당기총포괄이익(손실),9196473181,49202151420.0,17540976365
XVII.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주지분,31422609309,5774385828.0,3251006197
(2)비지배지분,,,
XVIII.당기총 포괄손익의 귀속,,,
"(1)포괄손익, 지배기업의 소유주에게 귀속되는 지분",9196473181,49202151420.0,17540976365
"(2)포괄손익, 비지배지분",,,
XIX.주당이익,,,
(1)중단영업희석주당이익(손실) (단위 : 원),10275,1888.0,173
(2)계속영업희석주당이익(손실) (단위 : 원),0,0.0,890
(3)기본및희석주당순손익 (단위 : 원),10275,1888.0,1063
