Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
"수익(매출액) (주28,34)",1052689288463,1235837871097,861204656420
"매출원가 (주22,29)",886226584699,1078570598609,731813243465
매출총이익,166462703764,157267272488,129391412955
"판매비와관리비 (주16,22,29)",45232462621,40132265348,35996366167
영업이익(손실),121230241143,117135007140,93395046788
"기타이익 (주16,30,31)",32067381609,23784729321,14171751736
"기타손실 (주11,16,30,31)",21271378254,32115234673,9051521260
"금융수익 (주16,31,32)",24363697350,11706412184,9843226629
"금융원가 (주16,31,32)",2137318606,13115399705,3089890664
지분법 적용 관계기업의 당기순손익에 대한 지분 (주11),"(843,234,321)","(1,885,411,697)","(649,044,367)"
법인세비용차감전순이익(손실) (주34),153409388921,105510102570,104619568862
법인세비용(수익) (주17),18634240087,23700669091,27052965173
당기순이익(손실) (주34),134775148834,81809433479,77566603689
기타포괄손익,3863434728,"(2,495,973,539)","(6,748,593,787)"
당기손익으로 재분류되지 않는항목(세후기타포괄손익),3037765875,"(4,886,974,744)","(8,904,681,370)"
"확정급여제도의 재측정손익(세후기타포괄손익) (주17,22)","(806,503,033)",1505157699,205927567
"기타포괄손익-공정가치측정 지분상품평가손익 (주17,31)",3882592269,"(6,467,718,380)","(9,100,117,088)"
관계기업이익잉여금변동 (주11),"(38,323,361)",75585937,"(10,491,849)"
당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),825668853,2391001205,2156087583
"지분법자본변동 (주11,17)",825668853,2391001205,2148571491
해외사업장환산외환차이(세후기타포괄손익),0,0,7516092
총포괄손익,138638583562,79313459940,70818009902
당기순이익(손실)의 귀속,,,
지배기업의 소유주에게 귀속되는 당기순이익(손실),134775148834,81707696023,75660124207
비지배지분에 귀속되는 당기순이익(손실),0,101737456,1906479482
총 포괄손익의 귀속,,,
"포괄손익, 지배기업의 소유주에게 귀속되는 지분",138638583562,79210390471,69316333129
"포괄손익, 비지배지분",0,103069469,1501676773
주당이익 (주26),,,
기본주당이익(손실) (단위 : 원),3512,2129,1972
희석주당이익(손실) (단위 : 원),3512,2129,1972
