Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
매출액,470719111291,399399237901.0,396465785819.0
매출원가,363597254305,334315543652.0,323726024356.0
매출총이익,107121856986,65083694249.0,72739761463.0
판매비와관리비,57967781477,54716257100.0,52638070942.0
영업이익,49154075509,10367437149.0,20101690521.0
금융수익,3478526754,5631339083.0,5911719156.0
금융원가,7104513442,9248252729.0,5694182997.0
기타영업외수익,1918573334,1990969229.0,509480361.0
기타영업외비용,1344618962,2368640989.0,3314644217.0
법인세비용차감전순이익,46102043193,6372851743.0,17514062824.0
법인세비용(수익),12215117241,370116856.0,546829629.0
당기순이익,33886925952,6002734887.0,16967233195.0
당기순이익의 귀속,,,
지배기업소유주지분,22319254225,2656041834.0,8904077196.0
비지배지분,11567671727,3346693053.0,8063155999.0
기타포괄손익,1259255075,4682906333.0,7739393218.0
당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),,,
해외사업장환산외환차이(세후기타포괄손익),1339207053,4436805988.0,7630555565.0
당기손익으로 재분류되지 않는항목(세후기타포괄손익),,,
확정급여제도의 재측정요소,"(79,951,978)",246100345.0,108837653.0
총포괄손익,35146181027,10685641220.0,24706626413.0
포괄손익의 귀속,,,
지배기업소유주지분,22879115448,4404426031.0,13418197453.0
비지배지분,12267065579,6281215189.0,11288428960.0
주당이익,,,
기본주당이익 (단위 : 원),2090,249.0,834.0
