Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,20190664376.0,34542892271,55219884418
현금및현금성자산,9183220587.0,11976050738,9228540335
매출채권 및 기타유동채권,3799039718.0,20073334374,15600595810
당기손익-공정가치측정금융자산,4897273399.0,1065056679,1097738
기타유동금융자산,620000000.0,1051790490,29834748992
재고자산,881243332.0,24431138,206337167
당기법인세자산,67061699.0,109122789,43284979
기타유동자산,742825641.0,243106063,305279397
비유동자산,100061224884.0,60157153019,44610842307
비유동성당기손익-공정가치측정금융자산,6963483543.0,11342124312,7757278921
기타포괄손익-공정가치측정금융자산,3020428606.0,2931879204,3020956802
관계기업에 대한 투자자산,40351031825.0,137330107,52674994
투자부동산,7453640038.0,8110099889,5901521107
유형자산,38666210386.0,29858039595,19383528929
사용권자산,558291087.0,1226008557,1266178211
무형자산,2200160914.0,5473332588,6182428075
기타비유동금융자산,847978485.0,1078338767,1046275268
자산총계,120251889260.0,94700045290,99830726725
부채,,,
유동부채,27355492929.0,62304565253,28968645434
매입채무 및 기타유동채무,4308615060.0,21901185214,17771179385
단기차입금,13950000000.0,6450000000,6750000000
유동성장기차입금,1714880000.0,1000000000,1000000000
유동성전환사채,4402400000.0,28048170785,0
유동파생상품부채,0.0,0,770595
유동성리스부채,313774888.0,562197049,548632081
기타유동충당부채,63083671.0,180655898,0
기타유동부채,2602739310.0,4162356307,2898063373
비유동부채,24741401996.0,19595242539,36655407782
장기매입채무 및 기타비유동채무,823960388.0,560947969,93299824
장기차입금,13035120000.0,10750000000,9750000000
전환사채,4366917486.0,0,25988649122
비유동파생상품부채,3496276423.0,2238742547,0
상환전환우선주부채,0.0,4247534179,0
비유동성리스부채,254238883.0,624756556,705393051
기타비유동금융부채,100000000.0,100000000,97706399
기타비유동부채,21151290.0,97163593,20359386
이연법인세부채,2643737526.0,976097695,0
부채총계,52096894925.0,81899807792,65624053216
자본,,,
지배기업의 소유주에게 귀속되는 자본,67277218060.0,11315980227,32299736624
자본금,6170103000.0,2797990000,2770445000
자본잉여금,45250585264.0,34335309675,33466467885
기타자본구성요소,5272233446.0,5701642722,6602484318
기타포괄손익누계액,10583711425.0,4288763908,4229849232
이익잉여금(결손금),584925.0,"(35,807,726,078)","(14,769,509,811)"
비지배지분,877776275.0,1484257271,1906936885
자본총계,68154994335.0,12800237498,34206673509
자본과부채총계,120251889260.0,94700045290,99830726725
