Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
수익(매출액),189048296801,204298999216,162048905307.0
매출원가,147363963246,162052663847,127200373799.0
매출총이익,41684333555,42246335369,34848531508.0
판매비와관리비,17981205715,17563536880,13577301501.0
영업이익(손실),23703127840,24682798489,21271230007.0
금융수익,2092920588,3600704345,963889295.0
금융원가,3151590811,3615181757,1030885960.0
관계기업투자손익,872722544,124542427,504969446.0
기타이익,310570964,349815406,314300434.0
기타손실,401208845,1570178022,1749175054.0
법인세비용차감전순이익(손실),23426542280,23572500888,20274328168.0
법인세비용(수익),4959137446,5447855388,4885839947.0
당기순이익(손실),18467404834,18124645500,15388488221.0
당기순이익(손실)의 귀속,,,
지배기업의 소유주에게 귀속되는 당기순이익(손실),18467404834,18124645500,15388488221.0
기타포괄손익,"(198,860,971)",359739664,649428189.0
당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),"(1,848,640)","(33,856,191)",311930214.0
해외사업장환산외환차이(세후기타포괄손익),"(1,848,640)","(33,856,191)",311930214.0
당기손익으로 재분류되지 않는항목(세후기타포괄손익),"(197,012,331)",393595855,337497975.0
기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),"(34,599,162)","(92,224,348)",15653571.0
확정급여제도의 재측정손익(세후기타포괄손익),"(157,544,940)",735830421,297184872.0
지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),"(4,868,229)","(250,010,218)",24659532.0
총포괄손익,18268543863,18484385164,16037916410.0
포괄손익의 귀속,,,
"포괄손익, 지배기업의 소유주에게 귀속되는 지분",18268543863,18484385164,16037916410.0
주당이익,,,
기본주당이익(손실) (단위 : 원),1049,1030,874.0
