Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.보험손익,179806454099,168929855043,0
(1)보험영업수익,5243192008348,5059570065731,0
1.보험수익,4876520155457,4671754406054,0
2.재보험수익,366671852891,387815659677,0
(2)보험서비스비용,5063385554249,4890640210688,0
1.보험비용,4487055633584,4193451927332,0
2.재보험비용,453651417433,587056516533,0
3.기타사업비용,122678503232,110131766823,0
Ⅱ.투자손익,126717910100,35918095146,0
(1)투자영업수익,829672064864,833351698989,0
1.보험금융수익,12553,43626,0
2.재보험금융수익,13484503585,21598254447,0
3.이자수익,374169710869,326598176705,0
4.배당금수익,16000616946,13370779224,0
5.당기손익-공정가치측정금융상품관련이익,135654220310,101937947016,0
6.기타포괄손익-공정가치측정금융상품관련이익,8556741348,31200453897,0
7.상각후원가측정금융자산관련이익,2574361629,8063947606,0
8.외화거래및환산이익,68974587558,79461128271,0
9.파생상품평가및처분이익,26038532000,52490021069,0
10.기타투자수익,184218778066,198630947128,0
(2)투자영업비용,702954154764,797433603843,0
1.보험금융비용,413736132733,395195705389,0
2.재보험금융비용,5047775822,4458890,0
3.이자비용,34752535218,34538863387,0
4.재산관리비,2467729688,3970650930,0
5.당기손익-공정가치측정금융상품관련손실,90953323026,172605494063,0
6.기타포괄손익-공정가치측정금융상품관련손실,6507844415,33706299607,0
7.상각후원가측정금융상품관련손실,6408680365,6659200653,0
8.외화거래및환산손실,4529646107,7545543478,0
9.파생상품평가및처분손실,98912464325,118716141789,0
10.기타투자비용,39638023065,24491245657,0
Ⅲ.영업수익,0,0,7992553392764
(1)보험료수익,0,0,6135827833615
(2)재보험수익,0,0,1068702367217
(3)이자수익,0,0,351872283627
(4)유가증권평가및처분이익,0,0,64630421992
(5)대출채권평가및처분이익,0,0,5269880682
(6)외환거래및환산이익,0,0,114030962436
(7)파생금융상품평가및처분이익,0,0,16877586930
(8)기타영업수익,0,0,235342056265
Ⅳ.영업비용,0,0,7858235980764
(1)보험계약부채전입액,0,0,985348308728
(2)지급보험금,0,0,4198010901159
(3)재보험비용,0,0,1259648537315
(4)구상손실,0,0,1162057414
(5)사업비,0,0,697027816446
(6)이연신계약비상각비,0,0,480791197273
(7)재산관리비,0,0,13138722800
(8)유가증권평가및처분손실,0,0,30936074036
(9)대출채권평가및처분손실,0,0,11856102617
(10)외환거래및환산손실,0,0,3028406439
(11)파생상품평가및처분손실,0,0,127697421047
(12)이자비용,0,0,22698388182
(13)기타비용,0,0,26892047308
Ⅴ.영업이익(손실),306524364199,204847950189,134317412000
Ⅵ.영업외손익,1071679800,71161748931,5249395802
(1)영업외수익,5339052478,78516899880,7974472699
(2)영업외비용,4267372678,7355150949,2725076897
Ⅶ.법인세차감전순이익,307596043999,276009699120,139566807802
Ⅷ.법인세비용,94839176542,88746037182,44699426265
Ⅸ.당기순이익(손실),212756867457,187263661938,94867381537
Ⅹ.기타포괄손익,157231237705,120851822021,"(367,294,698,461)"
(1)당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,21967111493,"(1,632,941,612)",91066005143
1.기타포괄손익-공정가치측정유가증권평가손익,28333398273,"(29,830,086,017)",0
2.유형자산재평가이익,0,16373485221,88085734048
3.확정급여제도의재측정요소,"(6,366,286,780)",11823659184,2980271095
(2)당기손익으로 재분류되는 세후기타포괄손익의 구성요소,135264126212,122484763633,"(458,360,703,604)"
1.기타포괄손익-공정가치측정금융자산관련손익,750894723608,"(1,718,014,085,669)",0
2.매도가능금융자산평가손익,0,0,"(446,008,108,932)"
3.보험계약자산(부채)순금융손익,"(740,071,471,996)",1996049676029,0
4.재보험계약자산(부채)순금융손익,3320791472,"(8,066,314,860)",0
5.현금흐름위험회피파생상품평가손익,121120083128,"(147,484,511,867)","(12,352,594,672)"
XI.총포괄손익,369988105162,308115483959,"(272,427,316,924)"
XⅡ.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 당기순이익(손실),247239005704,222191172592,121984494123
(2)비지배지분에 귀속되는 당기순이익(손실),"(34,482,138,247)","(34,927,510,654)","(27,117,112,586)"
XⅢ.포괄손익의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 총포괄손익,404903261863,343135431451,"(245,310,204,338)"
(2)비지배지분에 귀속되는 총포괄손익,"(34,915,156,701)","(35,019,947,492)","(27,117,112,586)"
XIV.주당이익,,,
(1)보통주기본주당이익(손실) (단위 : 원),1465.0,1617.0,939.0
1.계속영업기본주당이익(손실) - 보통주 (단위 : 원),1465.0,1617.0,939.0
