Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
I.보험손익,1936082397269.0,1538847546478,"(660,287,177,128)"
1.보험영업수익,17020053932407.0,16040470822479,21255457261252
(1)보험수익,16485954618894.0,15221298979669,0
(2)재보험수익,511054343427.0,799592366011,0
(3)기타영업수익,23044970086.0,19579476799,0
(4)보험료수익 IFRS4,0.0,0,20106066001421
(5)재보험금수익 IFRS4,0.0,0,733032400969
(6)기타보험영업수익 IFRS4,0.0,0,416358858862
2.보험영업비용,15083971535138.0,14501623276001,21915744438380
(1)보험서비스비용,13481857455155.0,13068412032420,0
(2)재보험비용,1215565892787.0,1018793822858,0
(3)기타사업비용,386548187196.0,414417420723,0
(4)지급보험금및환급금 IFRS4,0.0,0,14496495268225
(5)재보험료비용 IFRS4,0.0,0,1331332042415
(6)기타보험영업비용 IFRS4,0.0,0,6087917127740
II.투자손익,421201020216.0,505811439306,2122044482443
1.투자영업수익,3804653397761.0,3570826903192,2897738061264
(1)보험금융수익,184156479643.0,227002766714,0
(2)재보험금융수익,99347473035.0,116730118599,0
(3)이자수익,2104556761339.0,1968099509678,1740569291765
(4)배당금수익,144145216088.0,366888574376,465437962374
(5)당기손익-공정가치측정금융상품관련이익,310803758083.0,0,0
(6)당기손익인식금융자산관련이익,0.0,60558210464,0
(7)기타포괄손익-공정가치측정금융상품관련이익,11894002036.0,0,0
(8)매도가능금융자산관련이익,0.0,126771671358,0
(9)상각후원가측정금융상품제거이익,1209843317.0,0,0
(10)대출채권및기타수취채권관련이익,0.0,45719855,0
(11)파생상품거래및평가이익,138196612419.0,164058439834,30081285620
(12)신용손실충당금 환입액,38553440397.0,0,0
(13)손상차손환입액,0.0,66118534,320370118
(14)외환거래이익,368531824596.0,425886942392,358505606683
(15)기타투자수익,403257986808.0,114718831388,86356052467
(16)금융상품평가및처분이익,0.0,0,216467492237
2.투자영업비용,3383452377545.0,3065015463886,775693578821
(1)보험금융비용,1601510630133.0,1797570170003,0
(2)재보험금융비용,53052301377.0,73969538618,0
(3)이자비용,445160420333.0,301080534447,59175208865
(4)당기손익-공정가치측정금융상품관련손실,302106200680.0,0,0
(5)당기손익인식금융자산관련손실,0.0,47291774319,0
(6)기타포괄손익-공정가치측정금융상품관련손실,278124544358.0,0,0
(7)매도가능금융자산관련손실,0.0,115549741092,0
(8)상각후원가측정금융상품제거손실,726602764.0,0,0
(9)대출채권및기타수취채권관련손실,0.0,197687184,0
(10)파생상품거래및평가손실,396854361987.0,351564673723,345196553393
(11)신용손실충당금 전입액,19260655738.0,0,0
(12)손상차손전입액,0.0,44305526969,56181111449
(13)재산관리비,63602364342.0,51565664699,168366996387
(14)외환거래손실,147208905851.0,215843285637,54196340817
(15)기타투자비용,75845389982.0,66076867195,31926818906
(16)금융상품평가및처분이익,0.0,0,60650549004
III.특별계정관련손익,0.0,0,45104430758
(1)특별계정수입수수료,0.0,0,46962915080
(2)특별계정수익,0.0,0,244099283737
(3)특별계정지급수수료,0.0,0,1858484322
(4)특별계정비용,0.0,0,244099283737
IV.영업이익,2357283417485.0,2044658985784,1506861736073
V.영업외수익,118672950353.0,55894493080,24421580805
VI.영업외비용,29374611696.0,29736595218,30995273839
VII.법인세비용차감전계속영업순이익,2446581756142.0,2070816883646,1500288043039
VIII.계속영업법인세비용,624967413095.0,533821155465,389003037160
IX.계속영업당기순이익,1821614343047.0,1536995728181,1111285005879
X.세후중단영업손익,0.0,89705832728,13425305328
XI.연결당기순이익,1821614343047.0,1626701560909,1124710311207
대손준비금 반영후 조정이익,1899784305930.0,1629458649475,1102587788630
비상위험준비금 반영후 조정이익,1724481672386.0,1515475789439,1012161774153
해약환급금준비금 반영후 조정이익,641602206688.0,0,0
XII.연결기타포괄손익,2632490526672.0,"(3,772,862,083,507)","(1,540,854,377,190)"
1.후속적으로 당기손익으로 재분류되지 않는 항목,1478038619831.0,38184057381,"(2,394,627,051)"
2.후속적으로 당기손익으로 재분류되는 항목,1154451906841.0,"(3,811,046,140,888)","(1,538,459,750,139)"
XIII.연결당기총포괄손익,4454104869719.0,"(2,146,160,522,598)","(416,144,065,983)"
1.연결당기순이익의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 연결당기순이익,1818433660138.0,1622986903060,1122218422074
1)지배기업의 소유주에게 귀속될 계속영업순이익,1818433660138.0,1533281070332,1108793116746
2)지배기업의 소유주에게 귀속될 중단영업손익,0.0,89705832728,13425305328
(2)비지배지분에 귀속되는 연결당기순이익,3180682909.0,3714657849,2491889133
1)비지배지분에 귀속될 계속영업순이익,3180682909.0,3714657849,2491889133
2)비지배지분에 귀속될 중단영업손익,0.0,0,0
2.연결당기총포괄손익의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 연결총포괄손익,4450891760042.0,"(2,149,826,817,355)","(420,774,296,092)"
(2)비지배지분에 귀속되는 연결분기총포괄손익,3213109677.0,3666294757,4630230109
XIV.연결주당이익,,,
1.기본주당이익 (단위 : 원),42777.0,38179.0,26399.0
2.희석주당이익 (단위 : 원),42777.0,38179.0,26399.0
3.기본주당계속영업이익 (단위 : 원),42777.0,36069.0,26083.0
4.희석주당계속영업이익 (단위 : 원),42777.0,36069.0,26083.0
