Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.수익(매출액),312067468098,249742674195,185147913272.0
Ⅱ.매출원가,222556434026,175447001955,148517283127.0
Ⅲ.매출총이익,89511034072,74295672240,36630630145.0
Ⅳ.판매비와관리비,31786938325,28945624221,23099842943.0
Ⅴ.영업이익(손실),57724095747,45350048019,13530787202.0
Ⅵ.기타이익,1611453905,2386665904,1169816523.0
Ⅶ.기타손실,909481268,2116340869,436440078.0
Ⅷ.금융수익,17698393694,13964334414,9243214686.0
Ⅸ.금융원가,5479342677,12797072538,1470631273.0
Ⅹ.법인세비용차감전순이익(손실),70645119401,46787634930,22036747060.0
XI.법인세비용(수익),12516693262,10004194860,3487286533.0
XⅡ.당기순이익(손실),58128426139,36783440070,18549460527.0
XⅢ.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 당기순이익(손실),55076020349,35770821282,15218114770.0
(2)비지배지분에 귀속되는 당기순이익(손실),3052405790,1012618788,3331345757.0
XIV.기타포괄손익,"(1,896,528,518)",852103297,771194683.0
(1)당기손익으로 재분류되지 않는 항목(세전기타포괄손익),"(1,916,411,267)",812448713,732519303.0
1.확정급여제도의 재측정손익(세전기타포괄손익),"(2,293,601,635)",1041600914,1610218808.0
2.당기손익으로 재분류되지 않는 항목과 관련된 법인세,"(377,190,368)",229152201,877699505.0
(2)당기손익으로 재분류될 수 있는 항목(세전기타포괄손익),19882749,39654584,38675380.0
1.해외사업장환산외환차이(세전기타포괄이익),19882749,45710907,32619057.0
2.기타포괄손익-공정가치로 측정되는 금융자산의 세전차손익,0,"(6,056,323)",6056323.0
XV.총포괄손익,56231897621,37635543367,19320655210.0
XVI.총 포괄손익의 귀속,,,
"(1)포괄손익, 지배기업의 소유주에게 귀속되는 지분",53167077359,36469266092,15969582113.0
"(2)포괄손익, 비지배지분",3064820262,1166277275,3351073097.0
XVII.주당이익,,,
(1)기본주당이익(손실) (단위 : 원),2129,1383.00,588.0
