Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
매출액,580535283001,633477432853,512507433346.0
매출원가,531355000060,577061553760,448412982937.0
매출총이익,49180282941,56415879093,64094450409.0
판매비와관리비,64059980480,72573167909,58728934998.0
영업이익,"(14,879,697,539)","(16,157,288,816)",5365515411.0
기타수익,23930662619,55137533427,18947420316.0
기타비용,20250820026,48459223531,7869405581.0
금융수익,3866573254,7992003993,2498618781.0
금융비용,24140201054,17388610127,5689888721.0
법인세비용차감전순이익,"(31,473,482,746)","(18,875,585,054)",13252260206.0
법인세비용,1528413133,2464884644,7002037821.0
당기순이익,"(33,001,895,879)","(21,340,469,698)",6250222385.0
기타포괄손익,989638652,4768623637,6028217130.0
후속적 당기손익으로 재분류될 수 있는 항목,,,
해외사업환산손익,1688643215,4792510771,5049321177.0
후속적 당기손이익으로 재분류될 수 있는 항목,,,
확정급여제도의 재측정요소,"(699,004,563)","(23,887,134)",978895953.0
총포괄이익,"(32,012,257,227)","(16,571,846,061)",12278439515.0
당기순이익 귀속,,,
지배기업소유주,"(33,001,895,879)","(21,340,469,698)",6250222385.0
비지배지분,,,
총포괄이익귀속,,,
지배기업소유주,"(32,012,257,227)","(16,571,846,061)",12278439515.0
주당이익,,,
기본주당이익 (단위 : 원),"(1,570)",(966),275.0
희석주당이익 (단위 : 원),"(1,539)",(966),274.0
