Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
I.영업수익,270086082704,212858233033,225501021176
1.수수료수익,120970748792,141597791115,144851932774
2.이자수익,62598304325,55976093227,43862089070
(1)유효이자율적용이자수익,61942694320,54395642308,42840411554
(2)당기손익-공정가치로 측정하는 금융자산의 이자수익,655610005,1580450919,1021677516
3.금융상품평가및처분이익,84056564769,13483608954,11482787537
4.배당수익,1088000741,1089325905,24913158384
5.기타영업수익,1372464077,711413832,175824609
6.신용손실충당금 환입액,,,215228802
II.영업비용,238850713715,159523690598,135990961237
1.이자비용,75425102678,19390521798,16133756078
2.금융상품평가및처분손실,12201478054,14607227634,4355180107
3.신용손실충당금 전입액,56332278916,30106682461,26099857244
4.기타영업비용,7602212651,10580288080,7478244915
5.판매비와관리비,87289641416,84838970625,81923922893
III.영업이익(손실),31235368989,53334542435,89510059939
IV.영업외수익,616258943,664800606,7861871725
V.영업외비용,2163429695,39519495249,1722769358
VI.지분법투자주식평가이익(손실),"(39,233,469,840)",16757084270,92311100885
VII.법인세차감전순이익,"(9,545,271,603)",31236932062,187960263191
VIII.법인세비용,1885662941,"(6,911,894,081)","(47,965,242,390)"
IX.당기순이익(손실),"(7,659,608,662)",24325037981,139995020801
X.기타포괄손익,17608788506,1103662943,"(10,516,350,515)"
1.당기손익으로 재분류 되지않는 세후기타포괄손익 구성요소,,,
(1)확정급여제도의재측정요소,"(503,325,690)","(8,032,510)","(2,042,855,207)"
2.당기손익으로 재분류되는 세후기타포괄손익의 구성요소,,,
(1)기타포괄손익-공정가치측정금융자산관련손익,"(34,822,091)",34364009,
(2)지분법자본변동 - 후속적으로 재분류 되는 항목,18146936287,1077331444,"(8,473,495,307)"
XI.총포괄손익,9949179844,25428700924,129478670286
XII.당기순이익(손실)의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 당기순이익(손실),"(8,444,917,461)",24097067687,139340884824
(2)비지배지분에 귀속되는 당기순이익(손실),785308799,227970294,654135977
XIII.포괄손익의 귀속,,,
(1)지배기업의 소유주에게 귀속되는 총포괄손익,9167492242,25197109433,128824534309
(2)비지배지분에 귀속되는 총포괄손익,781687602,231591491,654135977
XIV.주당이익(손실),,,
(1)보통주기본주당이익(손실) (단위 : 원),(38.0),106.0,611.0
1.계속영업기본주당이익(손실) - 보통주 (단위 : 원),(38.0),106.0,611.0
