Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
보험판매수입수수료,556822367275.0,401448586391.0,314623455761.0
보험판매지급수수료,450958746195.0,323914476890.0,254279488559.0
보험판매이익,105863621080.0,77534109501.0,60343967202.0
판매비와관리비,59287325206.0,50142064033.0,39210401696.0
영업이익,46576295874.0,27392045468.0,21133565506.0
기타수익,761332590.0,982956046.0,703771650.0
기타비용,173277274.0,145487335.0,148112656.0
금융수익,2223915004.0,360404063.0,664217402.0
금융원가,8897982965.0,2047816107.0,854839365.0
법인세비용차감전이익,40490283229.0,26542102135.0,21498602537.0
법인세비용,10981002266.0,5754319696.0,5102923848.0
당기순이익,29509280963.0,20787782439.0,16395678689.0
기타포괄손익,0.0,0.0,0.0
포괄손익,29509280963.0,20787782439.0,16395678689.0
주당이익,,,
기본주당이익 (단위 : 원),2877.0,2052.0,1824.0
희석주당이익 (단위 : 원),2877.0,2052.0,1824.0
