Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
수익(매출액),19211399837.0,19355942259,18535195424
매출원가,14787214733.0,14543985036,14261158414
매출총이익,4424185104.0,4811957223,4274037010
판매비와관리비,3970457744.0,4163118134,4573180463
영업이익(손실),453727360.0,648839089,"(299,143,453)"
금융수익,574018779.0,286525997,67309157
금융원가,290645597.0,106792459,158392041
기타이익,1892049313.0,288774839,4559009314
기타비용,95001369.0,902542202,2647856116
법인세비용차감전순이익(손실),2534148486.0,214805264,1520926861
법인세비용(수익),0.0,0,20570000
계속사업이익(손실),2534148486.0,214805264,1500356861
중단사업이익(손실),0.0,519612237,"(312,239,230)"
당기순이익(손실),2534148486.0,734417501,1188117631
당기순이익(손실)의 귀속,,,
지배주주지분순이익(손실),2534148486.0,819698169,1365750529
계속사업이익(손실),2534148486.0,214805264,1500356861
중단사업이익(손실),0.0,604892905,"(134,606,332)"
비지배주주지분순이익(손실),0.0,"(85,280,668)","(177,632,898)"
계속사업이익(손실),0.0,0,
중단사업이익(손실),0.0,"(85,280,668)","(177,632,898)"
기타포괄손익,91053053.0,"(84,243,300)",12955119
당기손익으로 재분류되지 않는항목(세후기타포괄손익),91053053.0,"(84,243,300)",12955119
확정급여채무의 보험수리적 손익,91053053.0,"(84,243,300)",12955119
당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),0.0,0,0
당기총포괄손익,2625201539.0,650174201,1201072750
포괄손익의 귀속,,,
지배주주지분포괄이익(손실),2625201539.0,735454869,1379841421
비지배주주지분포괄이익(손실),0.0,"(85,280,668)","(178,768,671)"
주당손익,,,
기본주당이익(손실) (단위 : 원),49.0,16,25
희석주당이익(손실) (단위 : 원),49.0,16,25
